strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.68,0.68,0.0,None,0.0,0.68,100,False,0.6200000047683716,0.6200000047683716,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.755,0.83,0.0,None,0.0,0.755,200,False,0.3799999952316284,0.5,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.77,0.8,0.0,None,0.0,0.77,300,False,0.3700000047683716,0.4566666781902313,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.805,0.91,0.0,None,0.0,0.805,400,False,0.3499999940395355,0.4300000071525574,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.849,0.81,0.83,0.0,None,0.0,0.81,500,False,0.36000001430511475,0.41600000858306885,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,9.5367431640625e-07,0,0,9.5367431640625e-07,0.849,0.825,0.9,0.0,None,0.0,0.825,600,False,0.38999998569488525,0.4116666615009308,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.8357142857142857,0.9,0.0,None,0.0,0.8357142857142857,700,False,0.3400000035762787,0.40142858028411865,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.84125,0.88,0.0,None,0.0,0.84125,800,False,0.4000000059604645,0.4012500047683716,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.849,0.8433333333333334,0.86,0.0,None,0.0,0.8433333333333334,900,False,0.3700000047683716,0.3977777659893036,None,None,0
nothing,0.0001,True,0.2,100,0,0,uniform_informed,0,SGD,1.0,False,100,500,1.0,5,1.430511474609375e-06,0,0,1.430511474609375e-06,0.849,0.847,0.88,0.0,None,0.0,0.847,1000,False,0.3100000023841858,0.3889999985694885,None,None,0
