strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,checkpoint_remove_accuracy,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const,checkpoint_batch
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8872,0.9,0.9,0.0,None,0.0,0.9,100,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8872,0.89,0.88,0.0,None,0.0,0.89,200,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8872,0.8733333333333333,0.84,0.0,None,0.0,0.8733333333333333,300,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8872,0.88,0.9,0.0,None,0.0,0.88,400,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8872,0.872,0.84,0.0,None,0.0,0.872,500,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8872,0.88,0.92,0.0,None,0.0,0.88,600,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0.8872,0.8714285714285714,0.82,0.0,None,0.0,0.8714285714285714,700,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8872,0.865,0.82,0.0,None,0.0,0.865,800,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.1920928955078125e-06,0,0,1.1920928955078125e-06,0.8872,0.8588888888888889,0.81,0.0,None,0.0,0.8588888888888889,900,False,0.0,9.0,None,None,0
nothing,0.0001,True,0.075,100,1,3,targeted_random,0,SGD,1.0,False,100,200,1.0,0,1.430511474609375e-06,0,0,1.430511474609375e-06,0.8872,0.853,0.8,0.0,None,0.0,0.853,1000,False,0.0,9.0,None,None,0
